"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         343,      -7.008458844,      -7.665384995,      -7.594880603,      -6.459299107,             0.448,    0.002235436505,      0.3263223665,                 0,                 0,                 0,     0.05352679942,   -0.001505787502,      0.3263265491,                 0,       145.9770232
          0,           0,         344,      -7.019237523,      -7.670681947,      -7.611340379,      -6.469751329,             0.448,    0.002235560246,      0.3263262419,                 0,                 0,                 0,     0.05352695509,   -0.001505708198,      0.3263304257,                 0,       145.9706767
          0,           0,         345,      -7.031010136,      -7.676008028,      -7.628402379,      -6.481196445,             0.448,    0.002235666893,       0.326329712,                 0,                 0,                 0,      0.0535270749,    -0.00150564134,      0.3263338968,                 0,       145.9652657
          0,           0,         346,       -7.04375528,      -7.681826299,      -7.646011874,      -6.493615911,             0.448,     0.00223575329,      0.3263328077,                 0,                 0,                 0,     0.05352716423,   -0.001505590439,      0.3263369932,                 0,       145.9610097
          0,           0,         347,      -7.057451706,      -7.688530161,      -7.664139109,      -6.506990602,             0.448,    0.002235817422,      0.3263355582,                 0,                 0,                 0,     0.05352722639,   -0.001505557844,      0.3263397443,                 0,       145.9580532
          0,           0,         348,      -7.072078505,      -7.696420209,      -7.682773598,      -6.521300822,             0.448,    0.002235858465,      0.3263379902,                 0,                 0,                 0,     0.05352726275,   -0.001505544685,      0.3263421766,                 0,       145.9564616
          0,           0,         349,      -7.087615242,      -7.705705304,      -7.701916369,      -6.536526417,             0.448,     0.00223587663,      0.3263401273,                 0,                 0,                 0,     0.05352727299,   -0.001505551022,      0.3263443138,                 0,       145.9562316
          0,           0,         350,      -7.104041464,      -7.716518258,      -7.721573542,      -6.552646495,             0.448,    0.002235873077,      0.3263419903,                 0,                 0,                 0,     0.05352725576,   -0.001505575933,      0.3263461767,                 0,       145.9572968
          0,           0,         351,      -7.121336893,       -7.72892963,      -7.741752613,      -6.569639844,             0.448,    0.002226110273,      0.3263436646,                 0,                 0,                 0,      0.0535272092,   -0.001505617673,       0.326347784,                 0,       146.5981576
          0,           0,         352,      -5.578878126,      -5.550174937,       -5.38118615,      -4.972238132,             0.448,    0.002226068448,       0.326344538,                 0,                 0,                 0,     0.05352701167,   -0.001505669483,      0.3263486568,                 0,       146.6013043
          0,           0,         353,      -5.875899684,      -5.814353713,      -5.658594096,      -5.265436145,             0.448,    0.002225903618,      0.3263330704,                 0,                 0,                 0,     0.05352373975,   -0.001505703176,      0.3263371881,                 0,       146.6070084
          0,           0,         354,      -6.117704587,       -5.98470924,      -6.082974112,      -5.524290524,             0.448,     0.00222507806,      0.3262840134,                 0,                 0,                 0,     0.05351060365,   -0.001505967736,      0.3262881249,                 0,       146.6393558
          0,           0,         355,      -6.315467456,      -6.124834419,      -6.318323772,      -5.705564363,             0.448,    0.002223760002,      0.3262093697,                 0,                 0,                 0,      0.0534925881,   -0.001506432194,       0.326213471,                 0,       146.6927049
          0,           0,         356,      -6.475852955,      -6.323135545,      -6.384320577,      -5.877858125,             0.448,    0.002222932553,      0.3261420169,                 0,                 0,                 0,     0.05348003594,   -0.001506489441,      0.3261461131,                 0,       146.7170097
