"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         289,      -7.615931869,      -8.186438791,      -8.098289342,      -7.059599643,             0.448,    0.001602748768,      0.3261955986,                 0,                 0,                 0,     0.06189542628,   -0.001246711304,      0.3261971536,                 0,       203.5226014
          0,           0,         290,      -7.632419558,      -8.196569393,      -8.112556306,       -7.07594527,             0.448,    0.001602700727,      0.3261969084,                 0,                 0,                 0,     0.06189544545,   -0.001246770784,       0.326198463,                 0,       203.5295192
          0,           0,         291,      -7.649063787,      -8.207115284,      -8.126995075,      -7.092457032,             0.448,    0.001602653143,      0.3261981029,                 0,                 0,                 0,     0.06189544804,     -0.0012468288,       0.326199657,                 0,       203.5363075
          0,           0,         292,      -7.665862214,      -8.218105136,      -8.141615846,      -7.109135319,             0.448,    0.001602606325,      0.3261991878,                 0,                 0,                 0,       0.061895436,   -0.001246885093,      0.3262007415,                 0,       203.5429304
          0,           0,         293,      -7.682811063,      -8.229558029,      -8.156433503,      -7.125978169,             0.448,    0.001602560518,      0.3262001687,                 0,                 0,                 0,     0.06189541112,   -0.001246939467,       0.326201722,                 0,       203.5493605
          0,           0,         294,      -7.699904516,      -8.241484036,       -8.17146576,      -7.142980565,             0.448,    0.001602515912,      0.3262010511,                 0,                 0,                 0,     0.06189537504,    -0.00124699178,       0.326202604,                 0,        203.555577
          0,           0,         295,      -7.717134452,      -8.253886119,      -8.186729557,      -7.160134303,             0.448,    0.001602472644,      0.3262018404,                 0,                 0,                 0,     0.06189532925,    -0.00124704194,      0.3262033928,                 0,       203.5615656
          0,           0,         296,       -7.73449004,      -8.266766336,      -8.202240073,      -7.177427759,             0.448,    0.001602430811,      0.3262025417,                 0,                 0,                 0,     0.06189527511,   -0.001247089898,      0.3262040937,                 0,       203.5673175
          0,           0,         297,      -7.751958347,        -8.2801331,      -8.218010803,      -7.194847009,             0.448,    0.001602390472,        0.32620316,                 0,                 0,                 0,     0.06189521382,   -0.001247135637,      0.3262047117,                 0,        203.572828
          0,           0,         298,      -7.769524825,      -8.294001869,      -8.234052917,       -7.21237657,             0.448,    0.001602351661,      0.3262037005,                 0,                 0,                 0,     0.06189514645,   -0.001247179167,      0.3262052518,                 0,       203.5780961
          0,           0,         299,       -7.78717367,      -8.308389733,      -8.250377059,      -7.229999833,             0.448,    0.001602314391,      0.3262041677,                 0,                 0,                 0,     0.06189507389,   -0.001247220518,      0.3262057187,                 0,        203.583123
          0,           0,         300,      -7.804888326,      -8.323310301,      -8.266994229,      -7.247699634,             0.448,    0.001602278653,      0.3262045663,                 0,                 0,                 0,     0.06189499688,   -0.001247259736,       0.326206117,                 0,       203.5879126
          0,           0,         301,      -7.822652113,      -8.338771642,      -8.283914971,      -7.265458939,             0.448,    0.001596421087,      0.3262049293,                 0,                 0,                 0,     0.06189491607,   -0.001247296883,      0.3262064511,                 0,       204.3351418
          0,           0,         302,      -5.802230595,      -5.773290141,      -5.604358801,      -5.195535153,             0.448,     0.00159638877,      0.3262049035,                 0,                 0,                 0,     0.06189476046,   -0.001247328974,       0.326206425,                 0,       204.3392623
